Date & Time,use [kW],gen [kW],KitchenDenLights [kW],MasterBedBathLights [kW],MasterOutlets [kW],DenOutdoorLights [kW],DenOutlets [kW],RearBasementLights [kW],KitchenOutletsEast [kW],KitchenOutletsSouth [kW],DishwasherDisposalSinkLight [kW],Refrigerator [kW],Microwave [kW],OfficeLights [kW]
2016-01-29 09:00:00,0.0,0.0,0.3696666680000002,0.6017333299999998,0.24523333399999994,0.013149994999999996,0.36329999999999996,0.056300003000000015,0.11361666600000002,0.11501666899999996,0.052650002,3.3286499999999997,0.13941666599999994,1.7439333310000003
2016-01-29 09:30:00,0.0,0.0,0.237716667,0.6407166640000002,0.24853333500000008,0.012249999999999995,0.34669999900000004,0.05706666599999998,0.11458333400000001,0.11671666500000001,0.05310000400000002,1.6840166669999999,0.13640000199999994,1.7872166669999998
2016-01-29 10:00:00,0.0,0.0,0.2367166639999999,0.1446,0.25031666599999997,0.014083332000000004,0.32338333299999994,0.05678333100000001,0.10988333699999998,0.11688333199999999,0.05348333300000002,1.9259500029999996,0.14156666699999998,1.757049998
2016-01-29 10:30:00,0.0,0.0,0.2368833319999999,0.14454999699999996,0.24958333400000002,0.014149998,0.25204999899999997,0.05663333200000002,0.10906667099999998,0.11666666500000003,0.05366666800000001,1.3668000009999994,0.13986666699999994,1.679566666
2016-01-29 11:00:00,0.0,0.0,0.23626666799999993,0.14413333699999997,0.246483334,0.014416667000000006,0.144766665,0.05630000099999999,0.10989999899999994,0.11603333099999998,0.05339999700000002,2.3472500019999996,0.14008333499999998,1.665966667
2016-01-29 11:30:00,0.0,0.0,0.2360333349999999,0.14471666399999997,0.24645000200000008,0.014483337000000004,0.08178333300000001,0.05636666800000001,0.10713333299999994,0.11731667,0.05381666600000003,0.4523833359999999,0.13683333499999997,1.661583334
2016-01-29 12:00:00,0.0,0.0,0.23706666699999998,0.14463333199999998,0.24970000100000003,0.014800003000000003,0.034316665,0.05659999600000001,0.11021666599999996,0.11709999900000002,0.05315000100000001,2.334633335,0.14161666800000003,1.6696833320000002
2016-01-29 12:30:00,0.0,0.0,0.23579999899999995,0.144549996,0.24569999999999992,0.014683336000000003,0.012099999999999998,0.05663333200000001,0.10694999999999999,0.11739999900000002,0.05344999900000001,0.6089333350000006,0.13680000100000003,1.6603000009999997
2016-01-29 13:00:00,0.0,0.0,0.23601666599999993,0.14401667199999996,0.24219999799999994,0.014783334000000004,0.011983332999999999,0.05650000100000002,0.10813333399999998,0.11590000199999996,0.053233336000000006,1.8903333340000001,0.137966667,1.655366667
2016-01-29 13:30:00,0.0,0.0,0.23651666999999996,0.14505000099999996,0.2440999989999999,0.014816670000000004,0.012016666999999998,0.056733333,0.107466665,0.11739999799999998,0.053650002000000016,1.091649999,0.137249998,1.6609333350000004
2016-01-29 14:00:00,0.0,0.0,0.2365500019999999,0.14470000099999994,0.24715000000000004,0.014750003000000003,0.012000000999999998,0.05666666800000002,0.107983336,0.11761667100000002,0.05356666499999999,1.099400002,0.13849999999999998,1.6824999999999999
2016-01-29 14:30:00,0.0,0.0,0.23659999799999992,0.14461666699999998,0.247249999,0.014750002000000003,0.011983333,0.05646666600000001,0.10885000099999999,0.11745000099999994,0.05341666700000001,1.846216667,0.139616667,1.6555166639999999
2016-01-29 15:00:00,0.0,0.0,0.23636666699999992,0.14428333399999999,0.24673333300000003,0.014366666000000005,0.012100001999999999,0.05668333100000002,0.10648333099999997,0.11873333099999998,0.05441666699999999,0.17648332999999994,0.13618333299999996,1.6460999989999998
2016-01-29 15:30:00,0.0,0.0,0.23628333499999993,0.14425000000000002,0.24736666700000007,0.014750003000000003,0.011866663999999996,0.056416668,0.11013333399999994,0.11718333300000003,0.053399998000000025,2.8994333359999995,0.141399999,1.6683333349999996
2016-01-29 16:00:00,0.0,0.0,0.23645000199999996,0.144283334,0.24428333299999996,0.014366668000000004,0.012183337,0.056516665000000015,0.10551666900000004,0.11749999900000004,0.054416669,0.175166669,0.13531666600000003,1.652583332
2016-01-29 16:30:00,0.0,0.0,1.3004000009999999,0.14413333700000003,0.243416665,0.014766666000000005,0.012483333,0.056300003000000015,0.10741667000000003,0.11624999999999998,0.05389999900000002,1.505683334,0.136600003,1.6604666670000001
2016-01-29 17:00:00,0.0,0.0,3.321100000000001,0.146533331,0.24064999900000006,0.015766665000000003,0.013366663000000006,0.05686666499999999,0.10713333100000004,0.115183332,0.05370000100000001,1.8907333319999995,0.136066666,1.6540999989999998
2016-01-29 17:30:00,0.0,0.0,0.5941833329999999,0.14323333200000002,0.23998333200000008,0.014516669000000005,0.011916663999999997,0.056083335999999984,0.10660000200000004,0.11446666800000002,0.053266667999999996,1.3305999990000001,0.13458333299999997,1.672366667
2016-01-29 18:00:00,0.0,0.0,0.5149,0.14306666500000004,0.2396833320000001,0.014350002000000002,0.011849997999999999,0.05601666800000002,0.10693333100000005,0.11483333000000001,0.053166668000000014,1.6992499999999995,0.13501666699999998,1.651999998
2016-01-29 18:30:00,0.0,0.0,0.5166499989999999,0.14368333399999997,0.23943333300000008,0.014333335000000004,0.012050000999999996,0.05630000200000001,0.10484999900000003,0.115599997,0.05368333500000001,0.2956166619999999,0.132400001,1.6519333330000003
2016-01-29 19:00:00,0.0,0.0,5.3193,0.7551499990000001,0.24363333099999998,0.016300001000000005,0.014783334000000006,0.05738333199999999,0.109966667,0.11551666599999996,0.052800001000000006,3.245499998,0.13920000000000002,1.6867000010000006
2016-01-29 19:30:00,0.0,0.0,7.1109999980000005,0.516933331,0.4106833360000001,0.016500002000000003,0.015516667000000007,0.05760000199999997,0.10974999900000001,0.115683335,0.09006666800000002,3.334899999,0.13954999899999998,1.9902666660000001
2016-01-29 20:00:00,0.0,0.0,6.990783331,0.14631666700000004,0.47561666900000005,0.016699997,0.015733336000000004,0.05770000299999999,0.11164999799999997,0.11584999799999997,0.05291666799999999,4.2263666660000005,0.14345000200000002,1.9968666649999995
2016-01-29 20:30:00,0.0,0.0,7.169216666999999,0.15351666600000002,0.4784833320000001,0.016650000000000005,0.016033330000000005,0.058199998,0.11001667000000004,0.117349999,0.05390000100000002,2.294750004,0.142766666,2.3803833340000002
2016-01-29 21:00:00,0.0,0.0,7.2231500010000005,0.14746666300000003,0.47451666800000003,0.016516668,0.016033330000000005,0.05806666500000002,0.107883336,0.11733333199999998,0.053666664,1.45915,0.138566665,1.972516668
2016-01-29 21:30:00,0.0,0.0,0.34054999999999985,0.14540000199999994,0.4744500030000001,0.014683337000000005,0.012533332999999995,0.056816666,0.10833332899999996,0.116883331,0.05418333400000001,1.4513666669999996,0.13946666700000002,1.9870999999999999
2016-01-29 22:00:00,0.0,0.0,0.2819833380000001,0.14510000200000006,0.47431666399999983,0.014333333000000007,0.012333336000000004,0.056666665,0.10836666799999999,0.116550001,0.05444999900000001,1.2556000030000003,0.13818333199999996,1.974716666
2016-01-29 22:30:00,0.0,0.0,0.4129333330000001,0.146000001,0.5350000030000002,0.021500001999999997,0.011916668,0.05726666699999999,0.110600002,0.11728333400000003,0.054316665000000014,1.8781166679999999,0.140099999,1.8541833330000004
2016-01-29 23:00:00,0.0,0.0,0.23371666999999996,0.14569999800000005,0.6663833319999998,0.014283335000000006,0.012600003000000002,0.057633334999999994,0.10831666899999996,0.11770000399999998,0.05430000300000001,0.7809666689999993,0.13889999899999994,1.6604166670000002
2016-01-29 23:30:00,0.0,0.0,0.23349999899999996,0.145,0.6506833339999999,0.014466667000000006,0.012583335,0.05736666699999998,0.11003333400000001,0.116166666,0.05369999900000001,2.1924000029999995,0.14105000300000003,1.6646166660000004
2016-01-30 00:00:00,0.0,0.0,0.233333334,0.14508333399999995,0.5333166699999999,0.014216665000000003,0.012700002999999998,0.05729999999999998,0.10760000199999997,0.11709999800000005,0.05443333099999999,0.5428000030000001,0.13820000099999993,1.6660833320000001
2016-01-30 00:30:00,0.0,0.0,0.23365000099999997,0.14486666699999998,0.3603833330000001,0.014700005000000004,0.012483337000000002,0.057249998999999996,0.10993333399999997,0.11546666599999997,0.05398333400000001,2.183333335,0.14124999900000004,1.6722000009999998
2016-01-30 01:00:00,0.0,0.0,0.23391666299999994,0.14528333500000004,0.257033333,0.014483335000000007,0.012616670000000003,0.05755000299999999,0.10775000299999997,0.11699999600000004,0.05438332999999999,0.6359333319999998,0.13834999799999995,1.6675499989999998
2016-01-30 01:30:00,0.0,0.0,0.23351666799999996,0.14444999799999997,0.25313333600000004,0.014683336000000005,0.012466668999999996,0.057266665999999994,0.10908333199999995,0.11578333399999997,0.053800001000000014,1.7649000010000002,0.14015000100000005,1.658766666
2016-01-30 02:00:00,0.0,0.0,0.233833335,0.14523333300000008,0.252866664,0.014650001000000006,0.012516670000000004,0.057550001999999975,0.10834999899999997,0.11645000000000005,0.054099998999999996,1.204333333000001,0.13936666999999994,1.6922999989999998
2016-01-30 02:30:00,0.0,0.0,0.23423333099999996,0.15234999999999996,0.254716666,0.014616667000000005,0.012400004,0.05755000299999998,0.10845000299999992,0.11631666699999998,0.05413333100000002,1.122233335,0.13933333399999998,1.667883332
2016-01-30 03:00:00,0.0,0.0,0.23406666399999992,0.14546666500000005,0.339900001,0.014466669000000007,0.012033335,0.057533333999999985,0.11003333299999996,0.11596666800000005,0.05369999799999999,1.938383335,0.14033333399999995,1.6596166640000005
2016-01-30 03:30:00,0.0,0.0,0.23425000099999996,0.146199997,0.44655000099999986,0.014550004000000005,0.012683335000000004,0.057950000999999994,0.10710000199999997,0.11710000000000001,0.05410000499999999,0.279633335,0.13776666499999995,1.6127833329999997
2016-01-30 04:00:00,0.0,0.0,0.23366666899999997,0.14514999900000009,0.4286166679999999,0.014733336000000005,0.012300002999999999,0.057450002999999986,0.11013332899999997,0.11528333399999997,0.05349999800000001,2.7244166660000007,0.14139999999999997,1.6838166650000002
2016-01-30 04:30:00,0.0,0.0,0.23264999900000002,0.14570000000000002,0.35676666800000006,0.014516669000000006,0.012533338000000005,0.05781666999999997,0.10600000000000001,0.11730000300000004,0.053933336,0.153850002,0.135966668,1.6601833359999998
2016-01-30 05:00:00,0.0,0.0,0.23224999900000004,0.14493333299999997,0.274000001,0.014883332000000006,0.012233334,0.05741666699999999,0.108366668,0.11486666300000001,0.05329999900000003,2.2164333320000003,0.138433335,1.6245166649999998
2016-01-30 05:30:00,0.0,0.0,0.23158333500000006,0.14490000199999997,0.2574666669999999,0.014716670000000005,0.012466669,0.05725000199999998,0.10630000000000003,0.11545000100000004,0.05373333300000001,0.8803166679999994,0.13570000200000001,1.6718166669999996
2016-01-30 06:00:00,0.0,0.0,0.23080000000000012,0.144683334,0.24849999899999997,0.014600003000000004,0.012333337,0.05714999899999999,0.10583333300000004,0.11514999799999998,0.053700002999999996,0.748016672,0.13486666499999994,1.654649997
2016-01-30 06:30:00,0.0,0.0,0.25641666700000004,0.153633337,0.249833335,0.014966669000000005,0.012316669000000002,0.05666666600000001,0.10828333300000002,0.112966666,0.053299998000000015,2.5390666680000002,0.13760000300000003,1.667700001
2016-01-30 07:00:00,0.0,0.0,1.6179500010000003,0.14470000200000002,0.24081666600000004,0.014966670000000005,0.149250001,0.05671666699999999,6.566216666,5.497133333,0.06700000200000002,4.185716665,0.141399999,1.6731000009999997
2016-01-30 07:30:00,0.0,0.0,2.5053666690000003,0.14511666700000003,0.239916666,0.014366666000000005,0.31098332999999995,0.056666664000000005,8.167533333,5.600033330999998,0.063133333,2.246816665,0.13856666800000003,1.677266667
2016-01-30 08:00:00,0.0,0.0,2.512383336000001,0.145549997,0.2427499999999999,0.014233332000000005,0.31038333400000007,0.05683333000000001,1.410650002,0.12030000000000002,0.052083334,0.661683333,0.13494999800000004,1.6181499969999995
2016-01-30 08:30:00,0.0,0.0,2.5151833340000005,1.189699999,0.2434166669999999,0.013666667999999995,0.30873333500000005,0.056683332,1.4215166649999997,0.11831666700000001,0.051199997,3.2933833310000002,0.13891666599999997,2.00345
2016-01-30 09:00:00,0.0,0.0,2.507433333,0.8425000009999999,0.24071667100000005,0.010983331,0.3060166670000001,0.058100001,1.2447499999999998,0.156466664,8.48235,3.287116665,0.13293333300000001,4.3754166670000005
2016-01-30 09:30:00,0.0,0.0,2.506349998,0.5941666650000003,0.24124999900000005,0.011616665999999996,0.305850001,0.882733334,0.13270000199999998,0.19151666900000006,18.275566666,12.522633333999996,0.13933333400000003,3.304233333
2016-01-30 10:00:00,0.0,0.0,2.729883335,0.14528333000000002,0.24220000000000003,0.013616662000000002,0.308850004,1.0941166669999998,0.128099999,0.136416667,4.988766665000001,3.284366665000001,0.13565000100000002,2.5717999999999996
2016-01-30 10:30:00,0.0,0.0,2.9038666679999996,0.142866664,0.24218333200000003,0.017083330999999997,0.287800003,1.1027500009999998,0.10023333199999998,0.226466667,24.476683330999997,3.3144499990000007,0.9269166680000002,2.2690666669999997
2016-01-30 11:00:00,0.0,0.0,2.9118666660000003,0.128683332,0.24216666700000003,0.03143333300000001,0.267416668,1.408749997,0.124416666,0.11776666799999999,0.094,1.6123833330000004,0.13074999799999998,2.2328833349999995
2016-01-30 11:30:00,0.0,0.0,2.8201333340000003,0.14064999899999997,0.241099998,0.021133334000000004,0.29634999999999995,0.5724833330000002,0.14839999700000003,9.035250001000001,0.134183333,2.0521666670000003,0.14313333099999997,2.6134166649999995
2016-01-30 12:00:00,0.0,0.0,2.5147333339999998,0.13115000000000002,0.242750001,0.028033333000000004,0.47306666699999994,0.07851667000000001,0.111433333,0.11738333399999996,0.09605000000000004,1.3744999990000002,0.12819999899999998,2.3297833330000004
2016-01-30 12:30:00,0.0,0.0,2.8348166689999994,0.129416666,0.24468333300000003,0.0305,0.594866666,0.08201666699999997,0.11105000000000004,0.116950002,0.060316665000000005,3.025016667,0.13411666800000002,2.758999999
2016-01-30 13:00:00,0.0,0.0,2.765400001,0.13633333299999997,0.24353333399999996,0.026466667999999995,0.58496667,0.07231666399999999,0.10696666900000003,0.11753333200000002,0.06400000200000001,0.8622499990000001,0.13576666700000004,2.871399999
2016-01-30 13:30:00,0.0,0.0,2.564666668,0.8362166630000001,0.24359999999999998,0.029183331999999996,0.48851666600000004,0.07888333299999999,0.113449999,0.117349999,0.06175,1.9981666699999994,0.129683332,2.222966666
2016-01-30 14:00:00,0.0,0.0,2.5280000010000006,0.2899833330000001,0.24661666500000007,0.015916664000000004,0.429366668,0.077283332,0.10866666699999998,0.11843333400000002,0.06501666500000002,0.678316669,0.13608333399999997,2.223533335
2016-01-30 14:30:00,0.0,0.0,2.522383333,0.14566666800000005,0.24661666699999996,0.013866665,0.38128333500000006,0.056933331,0.10990000399999997,0.11633333299999998,0.06426666699999999,2.743300002,0.14100000099999993,2.2221333330000004
2016-01-30 15:00:00,0.0,0.0,2.513300002,0.14726666600000002,0.2476166680000001,0.012733334000000004,0.33166666499999997,0.67111667,0.10723333399999997,0.11873333299999998,0.069083333,0.17908333200000004,0.136466666,2.2171666690000005
2016-01-30 15:30:00,0.0,0.0,2.6882166650000006,0.14623333499999996,0.24769999999999998,0.015299999000000005,0.01205,0.056366667000000016,0.11636666799999999,0.1144,0.202416667,7.214666665,0.14968333199999995,2.437483335
2016-01-30 16:00:00,0.0,0.0,2.5130166669999996,0.135433334,0.24398333399999997,0.025733331999999998,0.015066663999999997,0.07039999799999999,0.11101666599999999,0.114483335,0.051933333,3.6203499990000005,0.13903333399999995,2.6044499979999998
2016-01-30 16:30:00,0.0,0.0,2.5681666679999995,0.13646666700000004,0.24175000100000002,0.027016666999999994,0.101266665,0.07071666500000001,0.110066667,0.11503333300000002,0.23538333600000003,3.5897499990000004,0.137483334,2.1973333320000004
2016-01-30 17:00:00,0.0,0.0,5.848383333,0.14538333500000003,0.24088333199999998,0.014099997000000001,0.3114166669999999,0.061950002000000004,0.12783333400000002,8.151899998,0.666550001,2.1312500000000005,0.141916666,2.824966667
2016-01-30 17:30:00,0.0,0.0,6.279633332,0.14236666600000003,0.24443333400000003,0.02093333200000001,0.302333332,0.08326666600000003,0.12188333400000005,5.1577833339999986,0.645016669,3.549133336,0.141183335,2.8774500009999997
2016-01-30 18:00:00,0.0,0.0,6.106333332000002,0.14349999900000004,0.244500001,0.012616666000000006,0.3071,0.06714999999999999,0.137866666,11.818583333000005,0.6728333360000001,2.1573333330000004,0.541699997,2.5071500010000003
2016-01-30 18:30:00,0.0,0.0,3.6122166680000003,0.14480000199999998,0.24176666700000007,0.014833337000000004,0.310316664,0.05703333,0.10826666700000002,0.11638333399999998,0.6265166670000002,2.6686999979999997,0.13836666699999997,2.5292166659999995
2016-01-30 19:00:00,0.0,0.0,3.603383334,0.14531666799999995,0.23771666700000002,0.015150002000000003,0.301766662,0.056833331,0.10898333400000003,0.11366666400000004,0.41291666300000013,3.6282833319999996,0.140466666,3.201949999
2016-01-30 19:30:00,0.0,0.0,3.6070666670000007,0.177016669,0.32989999799999997,0.038016668999999996,0.3015000009999999,0.05684999899999999,0.10825000000000001,0.11401666800000006,0.337250001,2.999216668,0.141166667,3.1459833329999998
2016-01-30 20:00:00,0.0,0.0,3.6113833360000007,0.26396666799999996,0.8757833359999999,0.014883334000000003,0.30180000599999995,0.057416669,0.10730000000000003,0.11529999799999999,0.33883333400000004,2.2136333359999996,0.13951666500000007,2.5287500010000006
